USW00014940,20210627,ADPT,161,,,W,
USW00014940,20210628,ADPT,178,,,W,
USW00014940,20210629,ADPT,178,,,W,
USW00014940,20210630,ADPT,161,,,W,
USW00014940,20210601,AWND,22,,,W,
USW00014940,20210602,AWND,31,,,W,
USW00014940,20210603,AWND,60,,,W,
USW00014940,20210604,AWND,72,,,W,
USW00014940,20210605,AWND,71,,,W,
USW00014940,20210606,AWND,67,,,W,
USW00014940,20210607,AWND,39,,,W,
USW00014940,20210608,AWND,29,,,W,
USW00014940,20210609,AWND,29,,,W,
USW00014940,20210610,AWND,26,,,W,
USW00014940,20210611,AWND,49,,,W,
USW00014940,20210612,AWND,55,,,W,
USW00014940,20210613,AWND,38,,,W,
USW00014940,20210614,AWND,33,,,W,
USW00014940,20210615,AWND,29,,,W,
USW00014940,20210616,AWND,44,,,W,
USW00014940,20210617,AWND,44,,,W,
USW00014940,20210618,AWND,29,,,W,
USW00014940,20210619,AWND,42,,,W,
USW00014940,20210620,AWND,65,,,W,
USW00014940,20210621,AWND,66,,,W,
USW00014940,20210622,AWND,21,,,W,
USW00014940,20210623,AWND,56,,,W,
USW00014940,20210624,AWND,37,,,W,
USW00014940,20210625,AWND,25,,,W,
USW00014940,20210626,AWND,41,,,W,
USW00014940,20210627,AWND,23,,,W,
USW00014940,20210628,AWND,24,,,W,
USW00014940,20210629,AWND,23,,,W,
USW00014940,20210630,AWND,26,,,W,
USW00014940,20210701,ADPT,156,,,W,
USW00014940,20210702,ADPT,144,,,W,
USW00014940,20210703,ADPT,156,,,W,
USW00014940,20210704,ADPT,178,,,W,
USW00014940,20210705,ADPT,206,,,W,
USW00014940,20210706,ADPT,194,,,W,
USW00014940,20210707,ADPT,156,,,W,
USW00014940,20210708,ADPT,139,,,W,
USW00014940,20210709,ADPT,167,,,W,
USW00014940,20210710,ADPT,156,,,W,
USW00014940,20210711,ADPT,133,,,W,
USW00014940,20210712,ADPT,144,,,W,
USW00014940,20210713,ADPT,161,,,W,
USW00014940,20210714,ADPT,178,,,W,
USW00014940,20210715,ADPT,156,,,W,
USW00014940,20210716,ADPT,156,,,W,
USW00014940,20210717,ADPT,167,,,W,
USW00014940,20210718,ADPT,156,,,W,
USW00014940,20210719,ADPT,156,,,W,
USW00014940,20210720,ADPT,178,,,W,
USW00014940,20210721,ADPT,183,,,W,
USW00014940,20210722,ADPT,183,,,W,
USW00014940,20210723,ADPT,194,,,W,
USW00014940,20210724,ADPT,194,,,W,
USW00014940,20210725,ADPT,156,,,W,
USW00014940,20210726,ADPT,172,,,W,
USW00014940,20210727,ADPT,206,,,W,
USW00014940,20210728,ADPT,222,,,W,
USW00014940,20210729,ADPT,194,,,W,
USW00014940,20210730,ADPT,167,,,W,
USW00014940,20210731,ADPT,161,,,W,
USW00014940,20210701,AWND,13,,,W,
USW00014940,20210702,AWND,21,,,W,
USW00014940,20210703,AWND,19,,,W,
USW00014940,20210704,AWND,59,,,W,
USW00014940,20210705,AWND,42,,,W,
USW00014940,20210706,AWND,41,,,W,
USW00014940,20210707,AWND,43,,,W,
USW00014940,20210708,AWND,19,,,W,
USW00014940,20210709,AWND,36,,,W,
USW00014940,20210710,AWND,34,,,W,
USW00014940,20210711,AWND,30,,,W,
USW00014940,20210712,AWND,13,,,W,
USW00014940,20210713,AWND,25,,,W,
USW00014940,20210714,AWND,33,,,W,
USW00014940,20210715,AWND,24,,,W,
USW00014940,20210716,AWND,23,,,W,
USW00014940,20210717,AWND,8,,,W,
USW00014940,20210718,AWND,9,,,W,
USW00014940,20210719,AWND,8,,,W,
USW00014940,20210720,AWND,27,,,W,
USW00014940,20210721,AWND,19,,,W,
USW00014940,20210722,AWND,37,,,W,
USW00014940,20210723,AWND,44,,,W,
USW00014940,20210724,AWND,42,,,W,
USW00014940,20210725,AWND,19,,,W,
USW00014940,20210726,AWND,33,,,W,
USW00014940,20210727,AWND,42,,,W,
USW00014940,20210728,AWND,40,,,W,
USW00014940,20210729,AWND,39,,,W,
USW00014940,20210730,AWND,14,,,W,
USW00014940,20210731,AWND,29,,,W,
USW00014940,20210801,ADPT,122,,,W,
USW00014940,20210802,ADPT,117,,,W,
USW00014940,20210803,ADPT,117,,,W,
USW00014940,20210804,ADPT,133,,,W,
USW00014940,20210805,ADPT,172,,,W,
USW00014940,20210806,ADPT,172,,,W,
USW00014940,20210807,ADPT,211,,,W,
USW00014940,20210808,ADPT,189,,,W,
USW00014940,20210809,ADPT,194,,,W,
USW00014940,20210810,ADPT,211,,,W,
USW00014940,20210811,ADPT,189,,,W,
USW00014940,20210812,ADPT,128,,,W,
USW00014940,20210813,ADPT,94,,,W,
USW00014940,20210814,ADPT,100,,,W,
USW00014940,20210815,ADPT,111,,,W,
USW00014940,20210816,ADPT,133,,,W,
USW00014940,20210817,ADPT,156,,,W,
USW00014940,20210818,ADPT,172,,,W,
USW00014940,20210819,ADPT,178,,,W,
USW00014940,20210820,ADPT,189,,,W,
USW00014940,20210821,ADPT,139,,,W,
USW00014940,20210822,ADPT,128,,,W,
USW00014940,20210823,ADPT,200,,,W,
USW00014940,20210824,ADPT,189,,,W,
USW00014940,20210825,ADPT,189,,,W,
USW00014940,20210826,ADPT,183,,,W,
USW00014940,20210827,ADPT,189,,,W,
USW00014940,20210828,ADPT,200,,,W,
USW00014940,20210829,ADPT,156,,,W,
USW00014940,20210830,ADPT,133,,,W,
USW00014940,20210831,ADPT,139,,,W,
USW00014940,20210801,AWND,33,,,W,
USW00014940,20210802,AWND,9,,,W,
USW00014940,20210803,AWND,11,,,W,
USW00014940,20210804,AWND,26,,,W,
USW00014940,20210805,AWND,39,,,W,
USW00014940,20210806,AWND,24,,,W,
USW00014940,20210807,AWND,34,,,W,
USW00014940,20210808,AWND,34,,,W,
USW00014940,20210809,AWND,26,,,W,
USW00014940,20210810,AWND,27,,,W,
USW00014940,20210811,AWND,43,,,W,
USW00014940,20210812,AWND,34,,,W,
USW00014940,20210813,AWND,31,,,W,
USW00014940,20210814,AWND,19,,,W,
USW00014940,20210815,AWND,30,,,W,
USW00014940,20210816,AWND,33,,,W,
USW00014940,20210817,AWND,41,,,W,
USW00014940,20210818,AWND,34,,,W,
USW00014940,20210819,AWND,30,,,W,
USW00014940,20210820,AWND,54,,,W,
USW00014940,20210821,AWND,45,,,W,
USW00014940,20210822,AWND,31,,,W,
USW00014940,20210823,AWND,30,,,W,
USW00014940,20210824,AWND,40,,,W,
USW00014940,20210825,AWND,28,,,W,
USW00014940,20210826,AWND,31,,,W,
USW00014940,20210827,AWND,53,,,W,
USW00014940,20210828,AWND,55,,,W,
USW00014940,20210829,AWND,36,,,W,
USW00014940,20210830,AWND,12,,,W,
USW00014940,20210831,AWND,25,,,W,
USW00014940,20210901,ADPT,128,,,W,
USW00014940,20210902,ADPT,133,,,W,
USW00014940,20210903,ADPT,161,,,W,
USW00014940,20210904,ADPT,139,,,W,
USW00014940,20210905,ADPT,122,,,W,
USW00014940,20210906,ADPT,122,,,W,
USW00014940,20210907,ADPT,128,,,W,
USW00014940,20210908,ADPT,94,,,W,
USW00014940,20210909,ADPT,89,,,W,
USW00014940,20210910,ADPT,117,,,W,
USW00014940,20210911,ADPT,172,,,W,
USW00014940,20210912,ADPT,128,,,W,
USW00014940,20210913,ADPT,167,,,W,
USW00014940,20210914,ADPT,128,,,W,
USW00014940,20210915,ADPT,106,,,W,
USW00014940,20210916,ADPT,133,,,W,
USW00014940,20210917,ADPT,94,,,W,
USW00014940,20210918,ADPT,100,,,W,
USW00014940,20210919,ADPT,156,,,W,
USW00014940,20210920,ADPT,150,,,W,
USW00014940,20210921,ADPT,72,,,W,
USW00014940,20210922,ADPT,44,,,W,
USW00014940,20210923,ADPT,44,,,W,
USW00014940,20210924,ADPT,67,,,W,
USW00014940,20210925,ADPT,22,,,W,
USW00014940,20210926,ADPT,94,,,W,
USW00014940,20210927,ADPT,106,,,W,
USW00014940,20210928,ADPT,111,,,W,
USW00014940,20210929,ADPT,122,,,W,
USW00014940,20210930,ADPT,144,,,W,
USW00014940,20210901,AWND,29,,,W,
USW00014940,20210902,AWND,43,,,W,
USW00014940,20210903,AWND,37,,,W,
USW00014940,20210904,AWND,38,,,W,
USW00014940,20210905,AWND,42,,,W,
USW00014940,20210906,AWND,22,,,W,
USW00014940,20210907,AWND,64,,,W,
USW00014940,20210908,AWND,55,,,W,
USW00014940,20210909,AWND,17,,,W,
USW00014940,20210910,AWND,31,,,W,
USW00014940,20210911,AWND,18,,,W,
USW00014940,20210912,AWND,33,,,W,
USW00014940,20210913,AWND,34,,,W,
USW00014940,20210914,AWND,43,,,W,
USW00014940,20210915,AWND,31,,,W,
USW00014940,20210916,AWND,63,,,W,
USW00014940,20210917,AWND,37,,,W,
USW00014940,20210918,AWND,26,,,W,
USW00014940,20210919,AWND,58,,,W,
USW00014940,20210920,AWND,63,,,W,
USW00014940,20210921,AWND,52,,,W,
USW00014940,20210922,AWND,24,,,W,
USW00014940,20210923,AWND,14,,,W,
USW00014940,20210924,AWND,43,,,W,
USW00014940,20210925,AWND,42,,,W,
USW00014940,20210926,AWND,39,,,W,
USW00014940,20210927,AWND,20,,,W,
USW00014940,20210928,AWND,42,,,W,
USW00014940,20210929,AWND,33,,,W,
USW00014940,20210930,AWND,26,,,W,
USW00014940,20211001,ADPT,161,,,W,
USW00014940,20211002,ADPT,156,,,W,
USW00014940,20211003,ADPT,100,,,W,
USW00014940,20211004,ADPT,94,,,W,
USW00014940,20211005,ADPT,106,,,W,
USW00014940,20211006,ADPT,139,,,W,
USW00014940,20211007,ADPT,156,,,W,
USW00014940,20211008,ADPT,150,,,W,
USW00014940,20211009,ADPT,144,,,W,
USW00014940,20211010,ADPT,111,,,W,
USW00014940,20211011,ADPT,61,,,W,
USW00014940,20211012,ADPT,83,,,W,
USW00014940,20211013,ADPT,83,,,W,
USW00014940,20211014,ADPT,28,,,W,
USW00014940,20211015,ADPT,11,,,W,
USW00014940,20211016,ADPT,-6,,,W,
USW00014940,20211017,ADPT,22,,,W,
USW00014940,20211018,ADPT,33,,,W,
USW00014940,20211019,ADPT,61,,,W,
USW00014940,20211020,ADPT,89,,,W,
USW00014940,20211021,ADPT,39,,,W,
USW00014940,20211022,ADPT,-6,,,W,
USW00014940,20211023,ADPT,-22,,,W,
USW00014940,20211024,ADPT,17,,,W,
USW00014940,20211025,ADPT,6,,,W,
USW00014940,20211026,ADPT,22,,,W,
USW00014940,20211027,ADPT,50,,,W,
USW00014940,20211028,ADPT,56,,,W,
USW00014940,20211029,ADPT,44,,,W,
USW00014940,20211030,ADPT,28,,,W,
USW00014940,20211031,ADPT,-17,,,W,
USW00014940,20211001,AWND,38,,,W,
USW00014940,20211002,AWND,33,,,W,
USW00014940,20211003,AWND,50,,,W,
USW00014940,20211004,AWND,28,,,W,
USW00014940,20211005,AWND,24,,,W,
USW00014940,20211006,AWND,23,,,W,
USW00014940,20211007,AWND,25,,,W,
USW00014940,20211008,AWND,17,,,W,
USW00014940,20211009,AWND,53,,,W,
USW00014940,20211010,AWND,56,,,W,
USW00014940,20211011,AWND,31,,,W,
USW00014940,20211012,AWND,32,,,W,
USW00014940,20211013,AWND,72,,,W,
USW00014940,20211014,AWND,54,,,W,
USW00014940,20211015,AWND,50,,,W,
USW00014940,20211016,AWND,53,,,W,
USW00014940,20211017,AWND,28,,,W,
USW00014940,20211018,AWND,37,,,W,
USW00014940,20211019,AWND,46,,,W,
USW00014940,20211020,AWND,51,,,W,
USW00014940,20211021,AWND,66,,,W,
USW00014940,20211022,AWND,17,,,W,
USW00014940,20211023,AWND,23,,,W,
USW00014940,20211024,AWND,63,,,W,
USW00014940,20211025,AWND,36,,,W,
USW00014940,20211026,AWND,74,,,W,
USW00014940,20211027,AWND,71,,,W,
USW00014940,20211028,AWND,57,,,W,
USW00014940,20211029,AWND,70,,,W,
USW00014940,20211030,AWND,34,,,W,
USW00014940,20211031,AWND,74,,,W,
USW00014940,20211101,ADPT,-56,,,W,
USW00014940,20211102,ADPT,-61,,,W,
USW00014940,20211103,ADPT,-44,,,W,
USW00014940,20211104,ADPT,0,,,W,
USW00014940,20211105,ADPT,17,,,W,
USW00014940,20211106,ADPT,44,,,W,
USW00014940,20211107,ADPT,56,,,W,
USW00014940,20211108,ADPT,17,,,W,
USW00014940,20211109,ADPT,-33,,,W,
USW00014940,20211110,ADPT,39,,,W,
USW00014940,20211111,ADPT,0,,,W,
USW00014940,20211112,ADPT,-17,,,W,
USW00014940,20211113,ADPT,-28,,,W,
USW00014940,20211114,ADPT,-56,,,W,
USW00014940,20211115,ADPT,-39,,,W,
USW00014940,20211116,ADPT,6,,,W,
USW00014940,20211117,ADPT,-50,,,W,
USW00014940,20211118,ADPT,-94,,,W,
USW00014940,20211119,ADPT,-78,,,W,
USW00014940,20211120,ADPT,-44,,,W,
USW00014940,20211121,ADPT,-72,,,W,
USW00014940,20211122,ADPT,-111,,,W,
USW00014940,20211123,ADPT,-56,,,W,
USW00014940,20211124,ADPT,-17,,,W,
USW00014940,20211125,ADPT,-144,,,W,
USW00014940,20211126,ADPT,-117,,,W,
USW00014940,20211127,ADPT,-39,,,W,
USW00014940,20211128,ADPT,-111,,,W,
USW00014940,20211129,ADPT,-22,,,W,
USW00014940,20211130,ADPT,-44,,,W,
USW00014940,20211101,AWND,54,,,W,
USW00014940,20211102,AWND,33,,,W,
USW00014940,20211103,AWND,26,,,W,
USW00014940,20211104,AWND,39,,,W,
USW00014940,20211105,AWND,76,,,W,
USW00014940,20211106,AWND,43,,,W,
USW00014940,20211107,AWND,45,,,W,
USW00014940,20211108,AWND,54,,,W,
USW00014940,20211109,AWND,26,,,W,
USW00014940,20211110,AWND,52,,,W,
USW00014940,20211111,AWND,102,,,W,
USW00014940,20211112,AWND,97,,,W,
USW00014940,20211113,AWND,62,,,W,
USW00014940,20211114,AWND,77,,,W,
USW00014940,20211115,AWND,46,,,W,
USW00014940,20211116,AWND,72,,,W,
USW00014940,20211117,AWND,83,,,W,
USW00014940,20211118,AWND,75,,,W,
USW00014940,20211119,AWND,63,,,W,
USW00014940,20211120,AWND,35,,,W,
USW00014940,20211121,AWND,72,,,W,
USW00014940,20211122,AWND,34,,,W,
USW00014940,20211123,AWND,69,,,W,
USW00014940,20211124,AWND,73,,,W,
USW00014940,20211125,AWND,72,,,W,
USW00014940,20211126,AWND,53,,,W,
USW00014940,20211127,AWND,61,,,W,
USW00014940,20211128,AWND,42,,,W,
USW00014940,20211129,AWND,58,,,W,
USW00014940,20211130,AWND,34,,,W,
USW00014940,20211201,ADPT,17,,,W,
USW00014940,20211202,ADPT,6,,,W,
USW00014940,20211203,ADPT,-11,,,W,
USW00014940,20211204,ADPT,-72,,,W,
USW00014940,20211205,ADPT,-67,,,W,
USW00014940,20211206,ADPT,-178,,,W,
USW00014940,20211207,ADPT,-139,,,W,
USW00014940,20211208,ADPT,-122,,,W,
USW00014940,20211209,ADPT,-44,,,W,
USW00014940,20211210,ADPT,-44,,,W,
USW00014940,20211211,ADPT,-67,,,W,
USW00014940,20211212,ADPT,-61,,,W,
USW00014940,20211213,ADPT,-44,,,W,
USW00014940,20211214,ADPT,-6,,,W,
USW00014940,20211215,ADPT,72,,,W,
USW00014940,20211216,ADPT,-83,,,W,
USW00014940,20211217,ADPT,-94,,,W,
USW00014940,20211218,ADPT,-106,,,W,
USW00014940,20211219,ADPT,-89,,,W,
USW00014940,20211220,ADPT,-111,,,W,
USW00014940,20211221,ADPT,-128,,,W,
USW00014940,20211222,ADPT,-117,,,W,
USW00014940,20211223,ADPT,-61,,,W,
USW00014940,20211224,ADPT,6,,,W,
USW00014940,20211225,ADPT,-72,,,W,
USW00014940,20211226,ADPT,-67,,,W,
USW00014940,20211227,ADPT,-78,,,W,
USW00014940,20211228,ADPT,-94,,,W,
USW00014940,20211229,ADPT,-189,,,W,
USW00014940,20211230,ADPT,-94,,,W,
USW00014940,20211231,ADPT,-94,,,W,
USW00014940,20211201,AWND,62,,,W,
USW00014940,20211202,AWND,47,,,W,
USW00014940,20211203,AWND,35,,,W,
USW00014940,20211204,AWND,34,,,W,
USW00014940,20211205,AWND,85,,,W,
USW00014940,20211206,AWND,89,,,W,
USW00014940,20211207,AWND,53,,,W,
USW00014940,20211208,AWND,43,,,W,
USW00014940,20211209,AWND,64,,,W,
USW00014940,20211210,AWND,77,,,W,
USW00014940,20211211,AWND,85,,,W,
USW00014940,20211212,AWND,70,,,W,
USW00014940,20211213,AWND,31,,,W,
USW00014940,20211214,AWND,44,,,W,
USW00014940,20211215,AWND,77,,,W,
USW00014940,20211216,AWND,98,,,W,
USW00014940,20211217,AWND,38,,,W,
USW00014940,20211218,AWND,55,,,W,
USW00014940,20211219,AWND,59,,,W,
USW00014940,20211220,AWND,52,,,W,
USW00014940,20211221,AWND,69,,,W,
USW00014940,20211222,AWND,44,,,W,
USW00014940,20211223,AWND,30,,,W,
USW00014940,20211224,AWND,47,,,W,
USW00014940,20211225,AWND,40,,,W,
USW00014940,20211226,AWND,62,,,W,
USW00014940,20211227,AWND,61,,,W,
USW00014940,20211228,AWND,53,,,W,
USW00014940,20211229,AWND,29,,,W,
USW00014940,20211230,AWND,42,,,W,
USW00014940,20211231,AWND,54,,,W,
USW00014940,20220101,ADPT,-228,,,W,
USW00014940,20220102,ADPT,-233,,,W,
USW00014940,20220103,ADPT,-139,,,W,
USW00014940,20220104,ADPT,-72,,,W,
USW00014940,20220105,ADPT,-183,,,W,
USW00014940,20220106,ADPT,-256,,,W,
USW00014940,20220107,ADPT,-217,,,W,
USW00014940,20220108,ADPT,-111,,,W,
USW00014940,20220109,ADPT,-189,,,W,
USW00014940,20220110,ADPT,-211,,,W,
USW00014940,20220111,ADPT,-94,,,W,
USW00014940,20220112,ADPT,-33,,,W,
USW00014940,20220113,ADPT,-28,,,W,
USW00014940,20220114,ADPT,-61,,,W,
USW00014940,20220115,ADPT,-183,,,W,
USW00014940,20220116,ADPT,-106,,,W,
USW00014940,20220117,ADPT,-94,,,W,
USW00014940,20220118,ADPT,-67,,,W,
USW00014940,20220119,ADPT,-206,,,W,
USW00014940,20220120,ADPT,-261,,,W,
USW00014940,20220121,ADPT,-211,,,W,
USW00014940,20220122,ADPT,-139,,,W,
USW00014940,20220123,ADPT,-178,,,W,
USW00014940,20220124,ADPT,-156,,,W,
USW00014940,20220125,ADPT,-250,,,W,
USW00014940,20220126,ADPT,-200,,,W,
USW00014940,20220127,ADPT,-106,,,W,
USW00014940,20220128,ADPT,-206,,,W,
USW00014940,20220129,ADPT,-139,,,W,
USW00014940,20220130,ADPT,-133,,,W,
USW00014940,20220131,ADPT,-89,,,W,
USW00014940,20220101,AWND,82,,,W,
USW00014940,20220102,AWND,34,,,W,
USW00014940,20220103,AWND,45,,,W,
USW00014940,20220104,AWND,75,,,W,
USW00014940,20220105,AWND,119,,,W,
USW00014940,20220106,AWND,83,,,W,
USW00014940,20220107,AWND,57,,,W,
USW00014940,20220108,AWND,82,,,W,
USW00014940,20220109,AWND,60,,,W,
USW00014940,20220110,AWND,35,,,W,
USW00014940,20220111,AWND,66,,,W,
USW00014940,20220112,AWND,34,,,W,
USW00014940,20220113,AWND,49,,,W,
USW00014940,20220114,AWND,66,,,W,
USW00014940,20220115,AWND,40,,,W,
USW00014940,20220116,AWND,59,,,W,
USW00014940,20220117,AWND,44,,,W,
USW00014940,20220118,AWND,72,,,W,
USW00014940,20220119,AWND,106,,,W,
USW00014940,20220120,AWND,32,,,W,
USW00014940,20220121,AWND,64,,,W,
USW00014940,20220122,AWND,64,,,W,
USW00014940,20220123,AWND,47,,,W,
USW00014940,20220124,AWND,79,,,W,
USW00014940,20220125,AWND,51,,,W,
USW00014940,20220126,AWND,62,,,W,
USW00014940,20220127,AWND,76,,,W,
USW00014940,20220128,AWND,37,,,W,
USW00014940,20220129,AWND,54,,,W,
USW00014940,20220130,AWND,46,,,W,
USW00014940,20220131,AWND,69,,,W,
USW00014940,20220201,ADPT,-111,,,W,
USW00014940,20220202,ADPT,-200,,,W,
USW00014940,20220203,ADPT,-250,,,W,
USW00014940,20220204,ADPT,-222,,,W,
USW00014940,20220205,ADPT,-161,,,W,
USW00014940,20220206,ADPT,-133,,,W,
USW00014940,20220207,ADPT,-167,,,W,
USW00014940,20220208,ADPT,-72,,,W,
USW00014940,20220209,ADPT,-50,,,W,
USW00014940,20220210,ADPT,-67,,,W,
USW00014940,20220211,ADPT,-106,,,W,
USW00014940,20220212,ADPT,-189,,,W,
USW00014940,20220213,ADPT,-194,,,W,
USW00014940,20220214,ADPT,-133,,,W,
USW00014940,20220215,ADPT,-72,,,W,
USW00014940,20220216,ADPT,-67,,,W,
USW00014940,20220217,ADPT,-178,,,W,
USW00014940,20220218,ADPT,-122,,,W,
USW00014940,20220219,ADPT,-161,,,W,
USW00014940,20220220,ADPT,-44,,,W,
USW00014940,20220221,ADPT,-39,,,W,
USW00014940,20220222,ADPT,-144,,,W,
USW00014940,20220223,ADPT,-206,,,W,
USW00014940,20220224,ADPT,-167,,,W,
USW00014940,20220225,ADPT,-172,,,W,
USW00014940,20220226,ADPT,-111,,,W,
USW00014940,20220227,ADPT,-72,,,W,
USW00014940,20220228,ADPT,-22,,,W,
USW00014940,20220201,AWND,92,,,W,
USW00014940,20220202,AWND,83,,,W,
USW00014940,20220203,AWND,34,,,W,
USW00014940,20220204,AWND,61,,,W,
USW00014940,20220205,AWND,57,,,W,
USW00014940,20220206,AWND,63,,,W,
USW00014940,20220207,AWND,33,,,W,
USW00014940,20220208,AWND,49,,,W,
USW00014940,20220209,AWND,99,,,W,
USW00014940,20220210,AWND,79,,,W,
USW00014940,20220211,AWND,114,,,W,
USW00014940,20220212,AWND,38,,,W,
USW00014940,20220213,AWND,38,,,W,
USW00014940,20220214,AWND,45,,,W,
USW00014940,20220215,AWND,72,,,W,
USW00014940,20220216,AWND,83,,,W,
USW00014940,20220217,AWND,75,,,W,
USW00014940,20220218,AWND,101,,,W,
USW00014940,20220219,AWND,72,,,W,
USW00014940,20220220,AWND,67,,,W,
USW00014940,20220221,AWND,75,,,W,
USW00014940,20220222,AWND,102,,,W,
USW00014940,20220223,AWND,62,,,W,
USW00014940,20220224,AWND,48,,,W,
USW00014940,20220225,AWND,39,,,W,
USW00014940,20220226,AWND,53,,,W,
USW00014940,20220227,AWND,32,,,W,
USW00014940,20220228,AWND,36,,,W,
USW00014940,20220301,ADPT,-6,,,W,
USW00014940,20220302,ADPT,-17,,,W,
USW00014940,20220303,ADPT,-100,,,W,
USW00014940,20220304,ADPT,-50,,,W,
USW00014940,20220305,ADPT,28,,,W,
USW00014940,20220306,ADPT,-56,,,W,
USW00014940,20220307,ADPT,-89,,,W,
USW00014940,20220308,ADPT,-61,,,W,
USW00014940,20220309,ADPT,-128,,,W,
USW00014940,20220310,ADPT,-150,,,W,
USW00014940,20220311,ADPT,-172,,,W,
USW00014940,20220312,ADPT,-172,,,W,
USW00014940,20220313,ADPT,-56,,,W,
USW00014940,20220314,ADPT,-17,,,W,
USW00014940,20220315,ADPT,-11,,,W,
USW00014940,20220316,ADPT,6,,,W,
USW00014940,20220317,ADPT,6,,,W,
USW00014940,20220318,ADPT,-11,,,W,
USW00014940,20220319,ADPT,-33,,,W,
USW00014940,20220320,ADPT,6,,,W,
USW00014940,20220321,ADPT,11,,,W,
USW00014940,20220322,ADPT,50,,,W,
USW00014940,20220323,ADPT,-6,,,W,
USW00014940,20220324,ADPT,-6,,,W,
USW00014940,20220325,ADPT,-39,,,W,
USW00014940,20220326,ADPT,-106,,,W,
USW00014940,20220327,ADPT,-133,,,W,
USW00014940,20220328,ADPT,-111,,,W,
USW00014940,20220329,ADPT,-67,,,W,
USW00014940,20220330,ADPT,-11,,,W,
USW00014940,20220331,ADPT,-39,,,W,
USW00014940,20220301,AWND,27,,,W,
USW00014940,20220302,AWND,35,,,W,
USW00014940,20220303,AWND,44,,,W,
USW00014940,20220304,AWND,81,,,W,
USW00014940,20220305,AWND,47,,,W,
USW00014940,20220306,AWND,87,,,W,
USW00014940,20220307,AWND,71,,,W,
USW00014940,20220308,AWND,59,,,W,
USW00014940,20220309,AWND,74,,,W,
USW00014940,20220310,AWND,34,,,W,
USW00014940,20220311,AWND,89,,,W,
USW00014940,20220312,AWND,59,,,W,
USW00014940,20220313,AWND,50,,,W,
USW00014940,20220314,AWND,43,,,W,
USW00014940,20220315,AWND,29,,,W,
USW00014940,20220316,AWND,59,,,W,
USW00014940,20220317,AWND,47,,,W,
USW00014940,20220318,AWND,58,,,W,
USW00014940,20220319,AWND,40,,,W,
USW00014940,20220320,AWND,39,,,W,
USW00014940,20220321,AWND,63,,,W,
USW00014940,20220322,AWND,56,,,W,
USW00014940,20220323,AWND,95,,,W,
USW00014940,20220324,AWND,51,,,W,
USW00014940,20220325,AWND,119,,,W,
USW00014940,20220326,AWND,102,,,W,
USW00014940,20220327,AWND,45,,,W,
USW00014940,20220328,AWND,52,,,W,
USW00014940,20220329,AWND,103,,,W,
USW00014940,20220330,AWND,79,,,W,
USW00014940,20220331,AWND,80,,,W,
USW00014940,20220401,ADPT,-44,,,W,
USW00014940,20220402,ADPT,-11,,,W,
USW00014940,20220403,ADPT,-11,,,W,
USW00014940,20220404,ADPT,-11,,,W,
USW00014940,20220405,ADPT,17,,,W,
USW00014940,20220406,ADPT,-6,,,W,
USW00014940,20220407,ADPT,-17,,,W,
USW00014940,20220408,ADPT,-39,,,W,
USW00014940,20220409,ADPT,-67,,,W,
USW00014940,20220410,ADPT,-11,,,W,
USW00014940,20220411,ADPT,-33,,,W,
USW00014940,20220412,ADPT,-6,,,W,
USW00014940,20220413,ADPT,-33,,,W,
USW00014940,20220414,ADPT,-100,,,W,
USW00014940,20220415,ADPT,-83,,,W,
USW00014940,20220416,ADPT,-83,,,W,
USW00014940,20220417,ADPT,-50,,,W,
USW00014940,20220418,ADPT,-61,,,W,
USW00014940,20220419,ADPT,-72,,,W,
USW00014940,20220420,ADPT,17,,,W,
USW00014940,20220421,ADPT,17,,,W,
USW00014940,20220422,ADPT,94,,,W,
USW00014940,20220423,ADPT,117,,,W,
USW00014940,20220424,ADPT,6,,,W,
USW00014940,20220425,ADPT,-50,,,W,
USW00014940,20220426,ADPT,-50,,,W,
USW00014940,20220427,ADPT,-33,,,W,
USW00014940,20220428,ADPT,33,,,W,
USW00014940,20220429,ADPT,72,,,W,
USW00014940,20220430,ADPT,89,,,W,
USW00014940,20220401,AWND,33,,,W,
USW00014940,20220402,AWND,46,,,W,
USW00014940,20220403,AWND,48,,,W,
USW00014940,20220404,AWND,60,,,W,
USW00014940,20220405,AWND,79,,,W,
USW00014940,20220406,AWND,110,,,W,
USW00014940,20220407,AWND,104,,,W,
USW00014940,20220408,AWND,84,,,W,
USW00014940,20220409,AWND,34,,,W,
USW00014940,20220410,AWND,97,,,W,
USW00014940,20220411,AWND,47,,,W,
USW00014940,20220412,AWND,81,,,W,
USW00014940,20220413,AWND,83,,,W,
USW00014940,20220414,AWND,123,,,W,
USW00014940,20220415,AWND,72,,,W,
USW00014940,20220416,AWND,64,,,W,
USW00014940,20220417,AWND,35,,,W,
USW00014940,20220418,AWND,104,,,W,
USW00014940,20220419,AWND,42,,,W,
USW00014940,20220420,AWND,70,,,W,
USW00014940,20220421,AWND,43,,,W,
USW00014940,20220422,AWND,80,,,W,
USW00014940,20220423,AWND,97,,,W,
USW00014940,20220424,AWND,103,,,W,
USW00014940,20220425,AWND,91,,,W,
USW00014940,20220426,AWND,53,,,W,
USW00014940,20220427,AWND,82,,,W,
USW00014940,20220428,AWND,79,,,W,
USW00014940,20220429,AWND,88,,,W,
USW00014940,20220430,AWND,78,,,W,
USW00014940,20220501,ADPT,33,,,W,
USW00014940,20220502,ADPT,17,,,W,
